timestamp_ms,sensor,x,y,z
1776581827172,gyro,-0.08055493980646133,-0.05937116965651512,-0.07970558851957321
1776581827182,accel,-0.13265374302864075,9.37516975402832,0.4531026780605316
1776581827193,accel,-0.12861351668834686,9.367314338684082,0.6071546077728271
1776581827193,gyro,-0.022099731490015984,-0.09864107519388199,-0.023998277261853218
1776581827201,accel,-0.09083002805709839,9.384821891784668,0.6982090473175049
1776581827211,accel,-0.04638765752315521,9.370680809020996,0.6385036706924438
1776581827211,gyro,0.08293644338846207,-0.1685541719198227,0.03718816861510277
1776581827221,accel,-0.024914661422371864,9.306112289428711,0.375291109085083
1776581827233,accel,-0.04863222315907478,9.290624618530273,0.0776619166135788
1776581827233,gyro,0.11312997341156006,-0.2079906165599823,0.06926359236240387
1776581827241,accel,-0.011971008032560349,9.286584854125977,-0.10983400046825409
1776581827252,accel,0.0013467384269461036,9.317784309387207,-0.14784196019172668
1776581827252,gyro,0.01858575828373432,-0.15671324729919434,0.08027181774377823
1776581827264,accel,-0.038307227194309235,9.370157241821289,-0.08783727139234543
1776581827271,accel,-0.012494740076363087,9.42103385925293,0.017732055857777596
1776581827272,gyro,-0.11401262879371643,-0.12477105855941772,0.050994258373975754
1776581827284,accel,0.043918635696172714,9.44295597076416,0.19961656630039215
1776581827297,accel,-0.06097732484340668,9.488595008850098,0.44689270853996277
1776581827297,gyro,-0.19415122270584106,-0.0962928757071495,0.0008160413126461208
1776581827301,accel,-0.25101709365844727,9.505205154418945,0.5180453658103943
1776581827311,accel,-0.40387189388275146,9.519570350646973,0.5511152744293213
1776581827312,gyro,-0.20637518167495728,-0.09889088571071625,-0.005728943273425102
1776581827320,accel,-0.4438251256942749,9.57284164428711,0.6851906180381775
1776581827333,accel,-0.4316296875476837,9.679458618164062,0.8901941180229187
1776581827334,gyro,-0.18430876731872559,-0.10310432314872742,0.05172702670097351
1776581827341,accel,-0.41943421959877014,9.72165584564209,1.0900352001190186
1776581827357,accel,-0.3886088728904724,9.734524726867676,1.1391911506652832
1776581827357,gyro,-0.11184762418270111,-0.12105723470449448,0.10723449289798737
1776581827360,accel,-0.3298760950565338,9.747917175292969,1.0749965906143188
1776581827371,accel,-0.2861819267272949,9.77477741241455,0.9247604012489319
1776581827371,gyro,-0.04972856119275093,-0.1257869452238083,0.13736140727996826
1776581827381,accel,-0.1982698291540146,9.786224365234375,0.7434744238853455
1776581827392,accel,-0.11948563158512115,9.81959342956543,0.74040687084198
1776581827392,gyro,-0.04856278747320175,-0.07952239364385605,0.12706929445266724
1776581827401,accel,-0.10399813950061798,9.858948707580566,0.7466916441917419
1776581827411,accel,-0.11783961206674576,9.823558807373047,0.64366614818573
1776581827412,gyro,-0.048829250037670135,-0.05292610824108124,0.09244582802057266
1776581827421,accel,-0.13272856175899506,9.770438194274902,0.4950760304927826
1776581827432,accel,-0.09142857789993286,9.729212760925293,0.34326866269111633
1776581827433,gyro,-0.06221899017691612,-0.033757466822862625,0.07049597799777985
1776581827441,accel,-0.07317279279232025,9.711481094360352,0.298302561044693
1776581827453,accel,-0.09846154600381851,9.699359893798828,0.3554641306400299
1776581827453,gyro,-0.11426243931055069,-0.026912709698081017,0.03285815566778183
1776581827462,accel,-0.1264437735080719,9.696516990661621,0.4652981460094452
1776581827473,accel,-0.2346317619085312,9.726967811584473,0.6491279602050781
1776581827473,gyro,-0.14257407188415527,-0.05176033452153206,0.011741003021597862
1776581827481,accel,-0.2519897222518921,9.745523452758789,0.7829787731170654
1776581827493,accel,-0.19161096215248108,9.758092880249023,0.895581066608429
1776581827493,gyro,-0.12272262573242188,-0.05599042773246765,0.03552277758717537
1776581827501,accel,-0.1429039090871811,9.816451072692871,0.9391255974769592
1776581827511,accel,-0.04159925505518913,9.835306167602539,0.9778069257736206
1776581827511,gyro,-0.08167074620723724,-0.06656565517187119,0.051244065165519714
1776581827521,accel,0.019527707248926163,9.803133964538574,0.9314941167831421
1776581827530,accel,-0.00022445640934165567,9.86695384979248,0.8291419744491577
1776581827531,gyro,-0.06450057029724121,-0.07672453671693802,0.03607235848903656
1776581827552,accel,0.02603694424033165,9.83231258392334,0.823006808757782
1776581827552,gyro,-0.09182962775230408,-0.068447545170784,0.011258039623498917
1776581827552,accel,0.028505964204669,9.884910583496094,0.8102127909660339
1776581827562,accel,0.010399813763797283,9.903840065002441,0.8521113395690918
1776581827571,accel,-0.04818331077694893,9.905036926269531,0.8722376227378845
1776581827571,gyro,-0.12675286829471588,-0.09362825006246567,-0.012007465586066246
1776581827581,accel,-0.10781389474868774,9.884760856628418,0.8707412481307983
1776581827592,accel,-0.14514847099781036,9.87735366821289,0.9505729079246521
1776581827592,gyro,-0.145438551902771,-0.12027449905872345,-0.012956737540662289
1776581827601,accel,-0.15854103863239288,9.848623275756836,0.9582043886184692
1776581827611,accel,-0.10489596426486969,9.817423820495605,0.9712976813316345
1776581827611,gyro,-0.1499517560005188,-0.09522702544927597,0.003563935635611415
1776581827621,accel,-0.10549451410770416,9.801412582397461,1.0907084941864014
1776581827631,accel,-0.16811785101890564,9.828347206115723,1.2244845628738403
1776581827631,gyro,-0.12612001597881317,-0.07192821800708771,0.015421516261994839
1776581827641,accel,-0.09786299616098404,9.788768768310547,1.256731390953064
1776581827651,accel,0.11791443079710007,9.814580917358398,1.304166555404663
1776581827651,gyro,-0.06128637120127678,-0.07530895620584488,0.028911178931593895
1776581827661,accel,0.21106384694576263,9.865981101989746,1.2892776727676392
1776581827671,accel,0.19138649106025696,9.890372276306152,1.159092903137207
1776581827671,gyro,-0.0016653904458507895,-0.07853981852531433,-0.02626320719718933
1776581827681,accel,0.042122986167669296,9.934590339660645,0.9235633015632629
1776581827691,accel,-0.11454758793115616,9.885284423828125,0.7411550879478455
1776581827692,gyro,-0.0115245021879673,-0.10979919135570526,-0.07642477005720139
1776581827701,accel,-0.22662615776062012,9.81143856048584,0.7128735780715942
1776581827711,accel,-0.2950105369091034,9.792060852050781,0.7961468696594238
1776581827712,gyro,-0.05392534285783768,-0.13083307445049286,-0.0662325769662857
1776581827720,accel,-0.3190273642539978,9.78831958770752,0.8342296481132507
1776581827733,accel,-0.2926163375377655,9.750311851501465,0.786270797252655
1776581827733,gyro,-0.07051263004541397,-0.13901014626026154,-0.029360834509134293
1776581827742,accel,-0.19871874153614044,9.748665809631348,0.869020402431488
1776581827752,accel,-0.20694881677627563,9.806200981140137,1.1023802757263184
1776581827752,gyro,-0.08501818776130676,-0.059687595814466476,-0.0000666156192892231
1776581827761,accel,-0.04900631681084633,9.802834510803223,1.3171850442886353
1776581827774,accel,-0.024091655388474464,9.770438194274902,1.3349919319152832
1776581827774,gyro,-0.03842055797576904,-0.08508480340242386,-0.011707695201039314
1776581827781,accel,-0.16048632562160492,9.884836196899414,1.1644049882888794
1776581827792,accel,-0.1744026243686676,9.809942245483398,1.0755202770233154
1776581827792,gyro,0.014655436389148235,-0.17343376576900482,-0.012124042958021164
1776581827800,accel,-0.18308161199092865,9.865682601928711,0.8918401598930359
1776581827810,accel,-0.05910685285925865,9.849820137023926,0.6519710421562195
1776581827811,gyro,-0.0013489662669599056,-0.2747228145599365,-0.038970138877630234
1776581827820,accel,0.08170213550329208,9.843685150146484,0.6548141837120056
1776581827831,accel,0.09965864568948746,9.928679466247559,0.8979004621505737
1776581827832,gyro,-0.08768280595541,-0.12453790009021759,-0.08530130237340927
1776581827841,accel,0.06082768738269806,9.983147621154785,1.0123732089996338
1776581827852,accel,0.0776619166135788,9.962946891784668,0.9788544178009033
1776581827852,gyro,-0.14695405960083008,0.029327526688575745,-0.14199119806289673
1776581827860,accel,0.038307227194309235,9.994071006774902,0.9837176203727722
1776581827870,accel,-0.04997896030545235,9.994146347045898,0.9750386476516724
1776581827871,gyro,-0.20832370221614838,0.08620060980319977,-0.2133365273475647
1776581827880,accel,-0.17971476912498474,9.889549255371094,1.1674726009368896
1776581827891,accel,-0.42601826786994934,9.830965995788574,1.5295207500457764
1776581827891,gyro,-0.22807522118091583,0.015105091966688633,-0.26218241453170776
1776581827901,accel,-0.6312462687492371,9.949479103088379,1.807996392250061
1776581827911,accel,-0.6846668720245361,9.829245567321777,1.9970635175704956
1776581827912,gyro,-0.117876335978508,-0.143773153424263,-0.22489432990550995
1776581827924,accel,-0.6533926129341125,9.736246109008789,1.9610008001327515
1776581827931,accel,-0.6212205290794373,9.863886833190918,1.7182137966156006
1776581827931,gyro,0.06458384543657303,-0.2072245329618454,-0.12015791982412338
1776581827940,accel,-0.6090250611305237,9.855656623840332,1.3932757377624512
1776581827962,accel,-0.5874024033546448,9.769615173339844,1.1060463190078735
1776581827962,gyro,0.13642878830432892,-0.1518336534500122,-0.021100496873259544
1776581827962,accel,-0.5669769048690796,9.84263801574707,1.0683376789093018
1776581827971,accel,-0.44023382663726807,9.792658805847168,1.2667571306228638
1776581827971,gyro,0.12193989008665085,-0.2631983160972595,0.005479134619235992
1776581827980,accel,-0.20021511614322662,9.792584419250488,1.230470061302185
1776581827990,accel,-0.09127894043922424,9.681702613830566,1.1464484930038452
1776581827991,gyro,0.11599444597959518,-0.32953080534935,-0.03718816861510277
1776581828000,accel,-0.1620575338602066,9.702951431274414,0.9285761713981628
1776581828010,accel,-0.3422960340976715,9.738863945007324,0.9593266844749451
1776581828011,gyro,0.06305168569087982,-0.1100323498249054,-0.07062920928001404
1776581828020,accel,-0.37978023290634155,9.77904224395752,1.0681880712509155
1776581828030,accel,-0.5112369060516357,9.87810230255127,1.1269208192825317
1776581828031,gyro,0.020817380398511887,0.045531775802373886,-0.023482006043195724
1776581828048,accel,-0.5981014966964722,9.878551483154297,1.3285574913024902
1776581828062,accel,-0.489165335893631,9.858574867248535,1.5079729557037354
1776581828063,gyro,0.04972856119275093,0.028794601559638977,0.04621458426117897
1776581828063,accel,-0.5391442775726318,9.758392333984375,1.4820857048034668
1776581828070,accel,-0.5591208934783936,9.825654029846191,1.4071919918060303
1776581828072,gyro,0.14730378985404968,-0.09825804084539413,0.1325317770242691
1776581828081,accel,-0.46484923362731934,9.998709678649902,1.427767276763916
1776581828091,accel,-0.2124105840921402,10.016965866088867,1.2829179763793945
1776581828091,gyro,0.2169504165649414,-0.34493568539619446,0.18652373552322388
1776581828100,accel,0.21256022155284882,9.964069366455078,0.9709236025810242
1776581828111,accel,0.39796119928359985,9.992948532104492,0.8713397979736328
1776581828111,gyro,0.16993644833564758,-0.28641384840011597,0.11792629957199097
1776581828121,accel,0.3140145242214203,10.097769737243652,0.9661352038383484
1776581828131,accel,0.1570446640253067,10.116475105285645,1.1127052307128906
1776581828131,gyro,0.07269429415464401,-0.0881657749414444,-0.0005662327748723328
1776581828140,accel,0.03770867735147476,10.066346168518066,1.1191396713256836
1776581828151,accel,-0.010474632494151592,10.008661270141602,1.2082488536834717
1776581828152,gyro,0.027145864441990852,0.059854134917259216,-0.056923046708106995
1776581828164,accel,0.010399813763797283,10.045022964477539,1.3846715688705444
1776581828171,accel,-0.07833528518676758,10.085350036621094,1.4778209924697876
1776581828171,gyro,0.06883058696985245,0.05302603170275688,-0.09770845621824265
1776581828180,accel,-0.24091655015945435,10.076745986938477,1.28733229637146
1776581828192,accel,-0.4248211681842804,10.059911727905273,1.0655694007873535
1776581828192,gyro,0.13276493549346924,-0.03573928028345108,-0.11611102521419525
1776581828202,accel,-0.4556465148925781,10.073229789733887,1.0321253538131714
1776581828212,accel,-0.45811551809310913,9.96212387084961,1.0397568941116333
1776581828212,gyro,0.15518108010292053,-0.06165275722742081,-0.10137231647968292
1776581828221,accel,-0.38980597257614136,9.83216381072998,0.9567080140113831
1776581828233,accel,-0.3213467597961426,9.72622013092041,0.8510639071464539
1776581828233,gyro,0.17801359295845032,-0.026329822838306427,-0.09451091289520264
1776581828241,accel,-0.330848753452301,9.632172584533691,0.7502829432487488
1776581828251,accel,-0.4176385700702667,9.491588592529297,0.6774094700813293
1776581828251,gyro,0.18332618474960327,0.04153483733534813,-0.09925727546215057
1776581828261,accel,-0.6450129151344299,9.371728897094727,0.5492448210716248
1776581828277,accel,-0.8248024582862854,9.201440811157227,0.46155720949172974
1776581828277,gyro,0.17285087704658508,0.06010394170880318,-0.06003732606768608
1776581828280,accel,-0.8392425179481506,9.086668968200684,0.47150808572769165
1776581828291,accel,-0.7179612517356873,8.996586799621582,0.5585223436355591
1776581828291,gyro,0.15444831550121307,0.06541653722524643,0.02346535213291645
1776581828301,accel,-0.5479729175567627,9.028085708618164,0.6966378688812256
1776581828310,accel,-0.39975687861442566,8.943390846252441,0.6367828249931335
1776581828310,gyro,0.18519142270088196,-0.1088499203324318,0.051543835550546646
1776581828320,accel,-0.29314008355140686,8.890792846679688,0.3437175750732422
1776581828331,accel,-0.1975964605808258,8.819042205810547,0.055665191262960434
1776581828331,gyro,0.1719682216644287,-0.15338246524333954,0.04278388246893883
1776581828340,accel,-0.13504794239997864,8.722675323486328,-0.05828384682536125
1776581828350,accel,-0.2106897532939911,8.64351749420166,0.03411737456917763
1776581828351,gyro,0.050494641065597534,-0.03369085118174553,0.01657063513994217
1776581828361,accel,-0.34513914585113525,8.558148384094238,0.19684827327728271
1776581828371,accel,-0.5083189606666565,8.430807113647461,0.3949684500694275
1776581828371,gyro,-0.03868702054023743,-0.05382541939616203,-0.014189126901328564
1776581828381,accel,-0.7199065089225769,8.372149467468262,0.47397711873054504
1776581828392,accel,-0.7977181077003479,8.145149230957031,0.5092915892601013
1776581828392,gyro,-0.036172281950712204,-0.1554308980703354,0.023348774760961533
1776581828401,accel,-1.0594342947006226,7.959822654724121,0.6077531576156616
1776581828411,accel,-1.2597241401672363,7.839663982391357,0.8261492252349854
1776581828412,gyro,0.04812978580594063,-0.22740906476974487,0.15992744266986847
1776581828421,accel,-1.3209259510040283,7.611241817474365,0.884208619594574
1776581828433,accel,-1.372925043106079,7.381248950958252,0.7535001635551453
1776581828433,gyro,0.24386313557624817,-0.4314693808555603,0.3608734607696533
1776581828441,accel,-1.2611457109451294,7.308974266052246,0.31019875407218933
1776581828451,accel,-1.077839732170105,7.273435115814209,-0.38958150148391724
1776581828451,gyro,0.3452354371547699,-0.5121575593948364,0.5443162322044373
